datetime,coin_symbol,price_usd
2025-07-29 00:04:41 UTC,nym,0.04838958217519997
2025-07-29 01:04:33 UTC,nym,0.048597038946205595
2025-07-29 02:04:05 UTC,nym,0.048537907051067884
2025-07-29 03:04:19 UTC,nym,0.048338084708333666
2025-07-29 04:04:00 UTC,nym,0.04851488819667108
2025-07-29 05:04:00 UTC,nym,0.048388442149929226
2025-07-29 06:04:19 UTC,nym,0.04792419397070667
2025-07-29 07:04:01 UTC,nym,0.04806907794927763
2025-07-29 08:04:50 UTC,nym,0.047810639371005735
2025-07-29 09:04:56 UTC,nym,0.04821712395835518
2025-07-29 10:04:50 UTC,nym,0.0483952761290701
2025-07-29 11:08:58 UTC,nym,0.04869716319933764
2025-07-29 12:08:42 UTC,nym,0.04861999309140146
2025-07-29 13:08:55 UTC,nym,0.04781331373158547
2025-07-29 14:09:15 UTC,nym,0.04940607885824434
2025-07-29 15:09:31 UTC,nym,0.0506745856067785
2025-07-29 16:04:58 UTC,nym,0.05286368089785313
2025-07-29 17:04:56 UTC,nym,0.05386103089536114
2025-07-29 18:04:48 UTC,nym,0.054380245659556466
2025-07-29 19:04:54 UTC,nym,0.05445558844649514
2025-07-29 20:09:54 UTC,nym,0.054662131058290216
2025-07-29 21:09:53 UTC,nym,0.054492299915067585
2025-07-29 22:09:35 UTC,nym,0.05034487699600751
2025-07-29 23:09:54 UTC,nym,0.049613392254870124
2025-07-30 00:00:39 UTC,nym,0.04970491826690839
2025-07-30 01:02:04 UTC,nym,0.04955145759733654
2025-07-30 02:02:08 UTC,nym,0.04963623150802429
2025-07-30 03:00:55 UTC,nym,0.049669514192989775
2025-07-30 04:01:50 UTC,nym,0.049652231171664805
2025-07-30 05:01:57 UTC,nym,0.048003601131600064
2025-07-30 06:02:11 UTC,nym,0.04809395216242067
2025-07-30 07:02:02 UTC,nym,0.04722508191475896
2025-07-30 08:02:14 UTC,nym,0.0464641418551748
2025-07-30 09:02:07 UTC,nym,0.04702161289481059
2025-07-30 10:02:09 UTC,nym,0.047041310911920015
2025-07-30 11:02:04 UTC,nym,0.04743432684072037
2025-07-30 12:02:12 UTC,nym,0.047032550581166614
2025-07-30 13:04:09 UTC,nym,0.04728258167897267
2025-07-30 14:04:03 UTC,nym,0.047241622432741374
2025-07-30 15:04:12 UTC,nym,0.04742000229568276
2025-07-30 16:04:19 UTC,nym,0.04720466964977645
2025-07-30 17:04:15 UTC,nym,0.04705616159943367
2025-07-30 18:04:11 UTC,nym,0.04751920054789371
2025-07-30 19:04:24 UTC,nym,0.04733132271620639
2025-07-30 20:04:21 UTC,nym,0.047324051423874046
2025-07-30 21:04:17 UTC,nym,0.04711101602517413
2025-07-30 22:09:01 UTC,nym,0.04702236261794266
2025-07-30 23:09:01 UTC,nym,0.04714902256642979
2025-07-31 00:09:12 UTC,nym,0.04735991649616138
2025-07-31 01:08:55 UTC,nym,0.0474132422903649
2025-07-31 02:09:04 UTC,nym,0.048606421386673315
2025-07-31 03:08:44 UTC,nym,0.0491739941874822
2025-07-31 04:08:46 UTC,nym,0.049166147394629905
2025-07-31 05:04:23 UTC,nym,0.04872377046667847
2025-07-31 06:04:28 UTC,nym,0.048420926567761695
2025-07-31 07:04:32 UTC,nym,0.04887485724704146
2025-07-31 08:08:52 UTC,nym,0.048682134676452875
2025-07-31 09:09:07 UTC,nym,0.04882800571368695
2025-07-31 10:09:29 UTC,nym,0.04870402705302034
2025-07-31 11:09:24 UTC,nym,0.04869139137208715
2025-07-31 12:09:20 UTC,nym,0.048607487564540565
2025-07-31 13:09:27 UTC,nym,0.04898772696578987
2025-07-31 14:09:37 UTC,nym,0.04894801830597626
2025-07-31 15:09:31 UTC,nym,0.049194392478881716
2025-07-31 16:09:34 UTC,nym,0.04887744244418684
2025-07-31 17:09:16 UTC,nym,0.04912264510917668
2025-07-31 18:08:48 UTC,nym,0.04926654435832549
2025-07-31 19:09:32 UTC,nym,0.04966112920382975
2025-07-31 20:09:46 UTC,nym,0.04968874136536845
2025-07-31 21:09:32 UTC,nym,0.050204374434404064
2025-07-31 22:09:10 UTC,nym,0.04982285313791851
2025-07-31 23:08:59 UTC,nym,0.04977475536730777
2025-08-01 00:09:21 UTC,nym,0.04957551218194589
2025-08-01 01:09:20 UTC,nym,0.049767604386971066
2025-08-01 02:09:11 UTC,nym,0.05016632756847345
2025-08-01 03:09:02 UTC,nym,0.05072647741347939
2025-08-01 04:08:59 UTC,nym,0.05057765548632338
2025-08-01 05:09:19 UTC,nym,0.05021133272709888
2025-08-01 06:08:55 UTC,nym,0.050767312470585406
2025-08-01 07:08:57 UTC,nym,0.05075678898058621
2025-08-01 08:04:55 UTC,nym,0.04958745763992591
2025-08-01 09:08:46 UTC,nym,0.049732082801415
2025-08-01 10:08:42 UTC,nym,0.04962090341251903
2025-08-01 11:08:39 UTC,nym,0.05014614170430057
2025-08-01 12:07:13 UTC,nym,0.04971429499087509
2025-08-01 13:07:09 UTC,nym,0.04975487868608777
2025-08-01 14:08:03 UTC,nym,0.04950951625457442
2025-08-01 15:08:07 UTC,nym,0.04842422602583181
2025-08-01 16:08:20 UTC,nym,0.047961596371081106
2025-08-01 17:08:40 UTC,nym,0.04764781326809602
2025-08-01 18:08:51 UTC,nym,0.046811319550577414
2025-08-01 19:08:51 UTC,nym,0.04762216716109921
2025-08-01 20:08:49 UTC,nym,0.047099699952088264
2025-08-01 21:08:46 UTC,nym,0.0467155902053008
2025-08-01 22:08:35 UTC,nym,0.04659870080907844
2025-08-01 23:08:29 UTC,nym,0.045952973823458594
2025-08-02 00:08:52 UTC,nym,0.046519467212645806
2025-08-02 01:08:37 UTC,nym,0.04714756594405485
2025-08-02 02:05:40 UTC,nym,0.04606789001281673
2025-08-02 03:05:37 UTC,nym,0.046037472636269935
2025-08-02 04:05:14 UTC,nym,0.046295064637457854
2025-08-02 05:04:57 UTC,nym,0.0463761857795448
2025-08-02 06:04:59 UTC,nym,0.04634555887185245
2025-08-02 07:05:46 UTC,nym,0.04625331314719949
2025-08-02 08:04:57 UTC,nym,0.04620960592333986
2025-08-02 09:04:57 UTC,nym,0.046095340701399444
2025-08-02 10:06:38 UTC,nym,0.046357406968116965
2025-08-02 11:05:32 UTC,nym,0.04623311584207171
2025-08-02 12:04:53 UTC,nym,0.04624452239155453
2025-08-02 13:09:08 UTC,nym,0.04606172464848578
2025-08-02 14:09:14 UTC,nym,0.046197805511082435
2025-08-02 15:09:24 UTC,nym,0.046305439672686556
2025-08-02 16:09:16 UTC,nym,0.04608948876280749
2025-08-02 17:09:35 UTC,nym,0.0463033352771701
2025-08-02 18:09:06 UTC,nym,0.046111262259028
2025-08-02 19:04:18 UTC,nym,0.0461852849695411
2025-08-02 20:04:14 UTC,nym,0.046444692808432934
2025-08-02 21:03:59 UTC,nym,0.04675360728175591
2025-08-02 22:04:08 UTC,nym,0.04658735829739325
2025-08-02 23:03:59 UTC,nym,0.04654735881182089
2025-08-03 00:03:57 UTC,nym,0.04650320218734511
2025-08-03 01:03:57 UTC,nym,0.04662476377898514
2025-08-03 02:03:48 UTC,nym,0.047438561821999584
2025-08-03 03:03:57 UTC,nym,0.04716985488952584
2025-08-03 04:03:40 UTC,nym,0.04742428414041907
2025-08-03 05:03:46 UTC,nym,0.046797977109066496
2025-08-03 06:03:51 UTC,nym,0.047229351617193084
2025-08-03 07:09:03 UTC,nym,0.04706189592680086
2025-08-03 08:08:54 UTC,nym,0.046985587079830575
2025-08-03 09:09:05 UTC,nym,0.04711716040316125
2025-08-03 10:09:01 UTC,nym,0.047110955619486965
2025-08-03 11:03:59 UTC,nym,0.04753267011782935
2025-08-03 12:03:49 UTC,nym,0.047459097879665596
2025-08-03 13:03:46 UTC,nym,0.047795323553021324
2025-08-03 14:03:42 UTC,nym,0.047855893637975794
2025-08-03 15:03:43 UTC,nym,0.047758974110777216
2025-08-03 16:04:00 UTC,nym,0.0476970744746843
2025-08-03 17:03:53 UTC,nym,0.04805574114057853
2025-08-03 18:03:55 UTC,nym,0.0477200185334881
2025-08-03 19:05:41 UTC,nym,0.048605750393596485
2025-08-03 20:04:57 UTC,nym,0.04955583179360094
2025-08-03 21:04:57 UTC,nym,0.049098283756203044
2025-08-03 22:05:33 UTC,nym,0.0484394286763026
2025-08-03 23:04:56 UTC,nym,0.04695658924015711
2025-08-04 00:04:58 UTC,nym,0.04719527907250436
2025-08-04 01:05:25 UTC,nym,0.046591207971077575
2025-08-04 02:04:55 UTC,nym,0.04716093173819403
2025-08-04 03:04:56 UTC,nym,0.04726773084240911
2025-08-04 04:05:48 UTC,nym,0.04692702110258412
2025-08-04 05:04:58 UTC,nym,0.0471003662143132
2025-08-04 06:04:55 UTC,nym,0.0470661762796036
2025-08-04 07:05:33 UTC,nym,0.04705322398420808
2025-08-04 08:04:47 UTC,nym,0.04690426161476939
2025-08-04 09:07:02 UTC,nym,0.04666367493307787
2025-08-04 10:05:00 UTC,nym,0.04667589295125189
2025-08-04 11:02:41 UTC,nym,0.04678615273258163
2025-08-04 12:02:57 UTC,nym,0.047197475050292
2025-08-04 13:02:57 UTC,nym,0.046868008209058815
2025-08-04 14:00:47 UTC,nym,0.046910630573168674
2025-08-04 15:00:58 UTC,nym,0.04686200355626249
2025-08-04 16:00:44 UTC,nym,0.04737035459284746
2025-08-04 17:00:50 UTC,nym,0.047615029190712824
2025-08-04 18:00:51 UTC,nym,0.04800038873677477
2025-08-04 19:01:01 UTC,nym,0.04717411339249064
2025-08-04 20:00:55 UTC,nym,0.04717032944820904
2025-08-04 21:00:59 UTC,nym,0.04766240454317859
2025-08-04 22:00:47 UTC,nym,0.04846579680453564
2025-08-04 23:00:53 UTC,nym,0.048174583059861956
2025-08-05 00:04:37 UTC,nym,0.04855153527541194
2025-08-05 01:04:46 UTC,nym,0.04828322362340928
2025-08-05 02:04:36 UTC,nym,0.04849897482604889
2025-08-05 03:04:27 UTC,nym,0.04856040391649479
2025-08-05 04:04:04 UTC,nym,0.04866472994711565
2025-08-05 05:03:37 UTC,nym,0.04855483828793149
2025-08-05 06:03:44 UTC,nym,0.048685351079101734
2025-08-05 07:03:37 UTC,nym,0.048547836202834906
2025-08-05 08:03:20 UTC,nym,0.04859609350448226
2025-08-05 09:03:48 UTC,nym,0.048738212964444305
2025-08-05 10:03:46 UTC,nym,0.0485816552259626
2025-08-05 11:00:20 UTC,nym,0.048569340199721596
2025-08-05 12:04:35 UTC,nym,0.0484410317330248
2025-08-05 13:04:43 UTC,nym,0.04858379807929096
2025-08-05 14:04:40 UTC,nym,0.04865813746856864
2025-08-05 15:04:36 UTC,nym,0.04870080597262698
2025-08-05 16:04:50 UTC,nym,0.0485559896508613
2025-08-05 17:04:49 UTC,nym,0.048469227539409646
2025-08-05 18:04:44 UTC,nym,0.04882288110371425
2025-08-05 19:04:43 UTC,nym,0.0488006701881027
2025-08-05 20:04:42 UTC,nym,0.04879198386006659
2025-08-05 21:04:48 UTC,nym,0.04866807326075766
2025-08-05 22:04:42 UTC,nym,0.04868997418315527
2025-08-05 23:04:42 UTC,nym,0.04867800434791494
2025-08-06 00:04:00 UTC,nym,0.04874139345664528
2025-08-06 01:03:55 UTC,nym,0.048675888668978595
2025-08-06 02:03:59 UTC,nym,0.0486058299156112
2025-08-06 03:03:53 UTC,nym,0.0488289516052484
2025-08-06 04:03:56 UTC,nym,0.04666899166726656
2025-08-06 05:04:42 UTC,nym,0.0467210878176516
2025-08-06 06:04:54 UTC,nym,0.04730234190378624
2025-08-06 07:04:41 UTC,nym,0.04754188304634913
2025-08-06 08:04:05 UTC,nym,0.04764989721203607
2025-08-06 09:04:02 UTC,nym,0.04742887904989193
2025-08-06 10:03:52 UTC,nym,0.04748188275933241
2025-08-06 11:04:05 UTC,nym,0.04739310106643976
2025-08-06 12:04:08 UTC,nym,0.05067608922850756
2025-08-06 13:03:55 UTC,nym,0.05146253655197107
2025-08-06 14:03:50 UTC,nym,0.05074664556066806
2025-08-06 15:04:05 UTC,nym,0.05107872650492029
2025-08-06 16:04:50 UTC,nym,0.05105665482535729
2025-08-06 17:04:34 UTC,nym,0.05130647979819385
2025-08-06 18:04:45 UTC,nym,0.051363390111952276
2025-08-06 19:04:46 UTC,nym,0.05139033760587112
2025-08-06 20:04:29 UTC,nym,0.051310755707926876
2025-08-06 21:08:44 UTC,nym,0.05261636579533463
2025-08-06 22:07:57 UTC,nym,0.05184027206092439
2025-08-06 23:08:21 UTC,nym,0.05170924051397304
2025-08-07 00:07:50 UTC,nym,0.05171250784303786
2025-08-07 01:09:10 UTC,nym,0.049433362436042926
2025-08-07 02:09:02 UTC,nym,0.04964287649124666
2025-08-07 03:04:51 UTC,nym,0.048981315950423474
2025-08-07 04:04:56 UTC,nym,0.04994107150537455
2025-08-07 05:05:17 UTC,nym,0.050196539955730486
2025-08-07 06:08:01 UTC,nym,0.05114541854958433
2025-08-07 07:04:34 UTC,nym,0.053011391858871174
2025-08-07 08:04:32 UTC,nym,0.052994026062524305
2025-08-07 09:05:34 UTC,nym,0.0515843257408925
2025-08-07 10:04:45 UTC,nym,0.05064761485924542
2025-08-07 11:04:49 UTC,nym,0.04986224061040743
2025-08-07 12:04:49 UTC,nym,0.0511939428086174
2025-08-07 13:04:49 UTC,nym,0.052117892429578254
2025-08-07 14:04:49 UTC,nym,0.05067191900119691
2025-08-07 15:04:48 UTC,nym,0.05183299898040519
2025-08-07 16:04:55 UTC,nym,0.05205049391085148
2025-08-07 17:04:55 UTC,nym,0.05157752419804852
2025-08-07 18:04:52 UTC,nym,0.051037092167383
2025-08-07 19:04:47 UTC,nym,0.05160813122367672
2025-08-07 20:04:51 UTC,nym,0.05167678137811089
2025-08-07 21:04:52 UTC,nym,0.05188716933208854
2025-08-07 22:04:50 UTC,nym,0.05049817717213204
2025-08-07 23:04:48 UTC,nym,0.05088428599652251
2025-08-08 00:04:45 UTC,nym,0.05066991958477566
2025-08-08 01:04:51 UTC,nym,0.049976687380361984
2025-08-08 02:04:42 UTC,nym,0.049764458210044646
2025-08-08 03:04:40 UTC,nym,0.04967948029631497
2025-08-08 04:04:43 UTC,nym,0.04975644910338609
2025-08-08 05:04:41 UTC,nym,0.04977108475520643
2025-08-08 06:04:50 UTC,nym,0.04967413688943895
2025-08-08 07:04:44 UTC,nym,0.050262987521386616
2025-08-08 08:04:37 UTC,nym,0.050700635426401
2025-08-08 09:02:49 UTC,nym,0.051445311517033146
2025-08-08 10:02:59 UTC,nym,0.05111604515725876
2025-08-08 11:03:07 UTC,nym,0.05132749315833614
2025-08-08 12:03:04 UTC,nym,0.051178274124774825
2025-08-08 13:02:49 UTC,nym,0.05120168424809181
2025-08-08 14:02:59 UTC,nym,0.05152379532417993
2025-08-08 15:02:59 UTC,nym,0.05260295954264893
2025-08-08 16:02:59 UTC,nym,0.052900365293479606
2025-08-08 17:03:04 UTC,nym,0.05279957588687802
2025-08-08 18:02:57 UTC,nym,0.052693703719400194
2025-08-08 19:03:17 UTC,nym,0.05300489826310652
2025-08-08 20:02:48 UTC,nym,0.0529151576688687
2025-08-08 21:02:37 UTC,nym,0.05299364466103058
2025-08-08 22:02:31 UTC,nym,0.05269724727562818
2025-08-08 23:02:57 UTC,nym,0.05297389958832687
2025-08-09 00:02:11 UTC,nym,0.05324615151633907
2025-08-09 01:03:00 UTC,nym,0.053193815949025475
2025-08-09 02:02:53 UTC,nym,0.05275529870408906
2025-08-09 03:02:54 UTC,nym,0.05205917554800607
2025-08-09 04:02:47 UTC,nym,0.05206738551437385
2025-08-09 05:02:46 UTC,nym,0.05210972051165042
2025-08-09 06:09:04 UTC,nym,0.05339067325010677
2025-08-09 07:09:02 UTC,nym,0.05326033544861029
2025-08-09 08:09:01 UTC,nym,0.05347349646658545
2025-08-09 09:08:59 UTC,nym,0.053436883108912626
2025-08-09 10:09:10 UTC,nym,0.05359470733875541
2025-08-09 11:08:55 UTC,nym,0.0536765626400807
2025-08-09 12:09:09 UTC,nym,0.054073375851495936
2025-08-09 13:09:04 UTC,nym,0.05307012429129819
2025-08-09 14:08:46 UTC,nym,0.05352760536998871
2025-08-09 15:09:22 UTC,nym,0.05408342592702122
2025-08-09 16:09:18 UTC,nym,0.05401965979147877
2025-08-09 17:09:12 UTC,nym,0.05386917539817551
2025-08-09 18:09:18 UTC,nym,0.053701340600282706
2025-08-09 19:09:09 UTC,nym,0.05352578430845427
2025-08-09 20:09:12 UTC,nym,0.05347489849047817
2025-08-09 21:11:30 UTC,nym,0.05412281692516432
2025-08-09 22:09:57 UTC,nym,0.05382654761094988
2025-08-09 23:09:46 UTC,nym,0.05411942613571877
2025-08-10 00:09:53 UTC,nym,0.05417069879955016
2025-08-10 01:09:34 UTC,nym,0.054290824411169586
2025-08-10 02:10:18 UTC,nym,0.05425296912822837
2025-08-10 03:09:48 UTC,nym,0.054130788826037786
2025-08-10 04:09:59 UTC,nym,0.053975787887211475
2025-08-10 05:09:45 UTC,nym,0.054094347082878434
2025-08-10 06:09:23 UTC,nym,0.054003580851300075
2025-08-10 07:09:34 UTC,nym,0.05426797973134999
2025-08-10 08:09:34 UTC,nym,0.0541773200159004
2025-08-10 09:02:40 UTC,nym,0.054131351216248326
2025-08-10 10:02:36 UTC,nym,0.05417329868710104
2025-08-10 11:02:41 UTC,nym,0.054198541317040314
2025-08-10 12:02:34 UTC,nym,0.05446576342037873
2025-08-10 13:02:33 UTC,nym,0.05434319652078199
2025-08-10 14:02:38 UTC,nym,0.054006780523966465
2025-08-10 15:02:45 UTC,nym,0.05397356237965611
2025-08-10 16:02:28 UTC,nym,0.05399051555656743
2025-08-10 17:02:37 UTC,nym,0.05398662208110071
2025-08-10 18:02:36 UTC,nym,0.053865293562585834
2025-08-10 19:02:46 UTC,nym,0.053877551107017675
2025-08-10 20:02:33 UTC,nym,0.053883579074533436
2025-08-10 21:09:27 UTC,nym,0.05366505961206709
2025-08-10 22:09:22 UTC,nym,0.05388538912682239
2025-08-10 23:09:25 UTC,nym,0.05382819154097428
2025-08-11 00:09:07 UTC,nym,0.05383359556625352
2025-08-11 01:09:18 UTC,nym,0.05398674619017804
2025-08-11 02:09:17 UTC,nym,0.053960375449929
2025-08-11 03:09:24 UTC,nym,0.05379569278289109
2025-08-11 04:09:12 UTC,nym,0.05393543747478142
2025-08-11 05:04:04 UTC,nym,0.0538792664848688
2025-08-11 06:04:03 UTC,nym,0.05438215912075825
2025-08-11 07:04:05 UTC,nym,0.054263371902399174
2025-08-11 08:01:29 UTC,nym,0.05392971083376539
2025-08-11 09:01:26 UTC,nym,0.05259175916511705
2025-08-11 10:04:02 UTC,nym,0.05131400665763814
2025-08-11 11:03:55 UTC,nym,0.05125949965236981
2025-08-11 12:04:08 UTC,nym,0.05233630130388886
2025-08-11 13:04:06 UTC,nym,0.05194189805415696
2025-08-11 14:04:08 UTC,nym,0.05329224404924296
2025-08-11 15:04:09 UTC,nym,0.054588029424807165
2025-08-11 16:04:03 UTC,nym,0.058132075565531814
2025-08-11 17:04:11 UTC,nym,0.05661557243753262
2025-08-11 18:09:03 UTC,nym,0.05642266210599383
2025-08-11 19:08:57 UTC,nym,0.05661933556147362
2025-08-11 20:09:10 UTC,nym,0.056802208349078176
2025-08-11 21:09:10 UTC,nym,0.056804435052201764
2025-08-11 22:09:11 UTC,nym,0.05630995602763043
2025-08-11 23:09:09 UTC,nym,0.056323604310630805
2025-08-12 00:09:11 UTC,nym,0.056213322595219065
2025-08-12 01:09:02 UTC,nym,0.05599223964231477
2025-08-12 02:09:51 UTC,nym,0.054663326698852245
2025-08-12 03:04:11 UTC,nym,0.054865505290592004
2025-08-12 04:04:15 UTC,nym,0.054718900875641414
2025-08-12 05:04:06 UTC,nym,0.054978327197040426
2025-08-12 06:08:58 UTC,nym,0.055816194558108316
2025-08-12 07:07:53 UTC,nym,0.055004160485412346
2025-08-12 08:06:23 UTC,nym,0.05538212200897545
2025-08-12 09:09:02 UTC,nym,0.0553348161168975
2025-08-12 10:08:29 UTC,nym,0.055298287799379474
2025-08-12 11:09:20 UTC,nym,0.05564726296519428
2025-08-12 12:04:12 UTC,nym,0.05548328277531005
2025-08-12 13:04:10 UTC,nym,0.05594797532909706
2025-08-12 14:04:21 UTC,nym,0.05536071539020717
2025-08-12 15:04:09 UTC,nym,0.055535557190471124
2025-08-12 16:04:23 UTC,nym,0.05570910328239154
2025-08-12 17:04:05 UTC,nym,0.05528247515576437
2025-08-12 18:04:15 UTC,nym,0.05495290276997654
2025-08-12 19:04:16 UTC,nym,0.055545718366100616
2025-08-12 20:04:11 UTC,nym,0.05559173258024617
2025-08-12 21:04:15 UTC,nym,0.05660427414508932
2025-08-12 22:04:16 UTC,nym,0.05678304293982728
2025-08-12 23:04:04 UTC,nym,0.05669784847722063
2025-08-13 00:04:10 UTC,nym,0.05662981026324943
2025-08-13 01:04:13 UTC,nym,0.056708954163231705
2025-08-13 02:04:23 UTC,nym,0.056532758095581385
2025-08-13 03:04:21 UTC,nym,0.05649113008956758
2025-08-13 04:04:07 UTC,nym,0.05648817390054384
2025-08-13 05:04:14 UTC,nym,0.056593633972157234
2025-08-13 06:04:21 UTC,nym,0.05602616186386698
2025-08-13 07:07:15 UTC,nym,0.055833508266448666
2025-08-13 08:07:03 UTC,nym,0.055485783689635235
2025-08-13 09:06:30 UTC,nym,0.055613282219937464
2025-08-13 10:07:46 UTC,nym,0.05522653202279113
2025-08-13 11:07:33 UTC,nym,0.05482756937762587
2025-08-13 12:07:35 UTC,nym,0.05474548475477007
2025-08-13 13:08:09 UTC,nym,0.054413021115630913
2025-08-13 14:07:59 UTC,nym,0.054441837086294284
2025-08-13 15:08:14 UTC,nym,0.054526112281975035
2025-08-13 16:07:56 UTC,nym,0.05428553493568345
2025-08-13 17:07:08 UTC,nym,0.054802108224352476
2025-08-13 18:08:26 UTC,nym,0.05570188054582974
2025-08-13 19:08:05 UTC,nym,0.05761236642598383
2025-08-13 20:09:17 UTC,nym,0.059777332333334356
2025-08-13 21:09:25 UTC,nym,0.059794406003165
2025-08-13 22:07:02 UTC,nym,0.05946479888395331
2025-08-13 23:07:23 UTC,nym,0.059365479663204816
2025-08-14 00:07:14 UTC,nym,0.05943958770139689
2025-08-14 01:08:11 UTC,nym,0.058759002308250124
2025-08-14 02:22:43 UTC,nym,0.058566361474453876
2025-08-14 03:14:08 UTC,nym,0.05834002841417001
2025-08-14 03:24:57 UTC,nym,0.05842043230208373
2025-08-14 04:09:50 UTC,nym,0.058314234689125936
2025-08-14 05:09:42 UTC,nym,0.05841499077863651
2025-08-14 06:09:59 UTC,nym,0.05832562521282346
2025-08-14 07:09:57 UTC,nym,0.05822038053791224
2025-08-14 08:12:36 UTC,nym,0.0576369446741623
2025-08-14 09:09:42 UTC,nym,0.054969786733800444
2025-08-14 10:09:32 UTC,nym,0.05788910351599069
2025-08-14 11:09:45 UTC,nym,0.0565798174404147
2025-08-14 12:09:39 UTC,nym,0.0565945569823541
2025-08-14 13:10:27 UTC,nym,0.05613520926837425
2025-08-14 14:09:53 UTC,nym,0.05629846284485377
2025-08-14 15:10:20 UTC,nym,0.056527880464504895
2025-08-14 16:03:30 UTC,nym,0.05631186514657834
2025-08-14 17:03:14 UTC,nym,0.05631620401661925
2025-08-14 18:01:54 UTC,nym,0.05612604090206818
2025-08-14 19:01:26 UTC,nym,0.05653034140475357
2025-08-14 20:01:59 UTC,nym,0.05730008214533141
2025-08-14 21:01:57 UTC,nym,0.056793633350325494
2025-08-14 22:01:16 UTC,nym,0.05651333169601418
2025-08-14 23:00:59 UTC,nym,0.05691415913896208
2025-08-15 00:01:25 UTC,nym,0.056959869951748
2025-08-15 01:00:43 UTC,nym,0.05634282268770715
2025-08-15 02:00:39 UTC,nym,0.055733670784051795
2025-08-15 03:01:11 UTC,nym,0.053855949258031215
2025-08-15 04:01:56 UTC,nym,0.05402951620821981
2025-08-15 05:01:55 UTC,nym,0.054955788783763504
2025-08-15 06:02:05 UTC,nym,0.05521140755423095
2025-08-15 07:00:40 UTC,nym,0.055217481917025996
2025-08-15 08:02:05 UTC,nym,0.05415809407437062
2025-08-15 09:01:56 UTC,nym,0.054160280077134006
2025-08-15 10:01:57 UTC,nym,0.05430434643045934
2025-08-15 11:00:39 UTC,nym,0.05415769316773672
2025-08-15 12:02:00 UTC,nym,0.054314878686260414
2025-08-15 13:01:29 UTC,nym,0.05515573331784636
2025-08-15 14:01:01 UTC,nym,0.054199831910826016
2025-08-15 15:00:54 UTC,nym,0.052779227032428135
2025-08-15 16:00:45 UTC,nym,0.05236849080792033
2025-08-15 17:03:25 UTC,nym,0.05191198479287487
2025-08-15 18:05:07 UTC,nym,0.05182480962861055
2025-08-15 19:03:17 UTC,nym,0.05197237260205438
2025-08-15 20:03:20 UTC,nym,0.052590370124681755
2025-08-15 21:03:24 UTC,nym,0.052249390175752204
2025-08-15 22:03:21 UTC,nym,0.052316002070349144
2025-08-15 23:07:03 UTC,nym,0.05322299693054242
2025-08-16 00:03:22 UTC,nym,0.05303493904442351
2025-08-16 01:03:29 UTC,nym,0.05257042215317594
2025-08-16 02:03:24 UTC,nym,0.05257697118737109
2025-08-16 03:03:18 UTC,nym,0.052826788258047895
2025-08-16 04:03:17 UTC,nym,0.05250179914736135
2025-08-16 05:03:17 UTC,nym,0.052360250408933905
2025-08-16 06:05:36 UTC,nym,0.05234447547995811
2025-08-16 07:05:21 UTC,nym,0.052395013313261206
2025-08-16 08:02:58 UTC,nym,0.052485560548094556
2025-08-16 09:02:56 UTC,nym,0.052846447543929434
2025-08-16 10:03:08 UTC,nym,0.05283455156007335
2025-08-16 11:03:18 UTC,nym,0.052553536216473774
2025-08-16 12:03:14 UTC,nym,0.05249144300350397
2025-08-16 13:03:17 UTC,nym,0.05246460198316227
2025-08-16 14:03:18 UTC,nym,0.05344481864961388
2025-08-16 15:03:18 UTC,nym,0.05485706340168224
2025-08-16 16:03:17 UTC,nym,0.05430658367642869
2025-08-16 17:00:48 UTC,nym,0.05529299221947805
